homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.15384388240825514,0.13634985977035277,0.17567531287579263,0.1392705153676115,663.0321700223751,1012.5101121571053,529.9270693512292,939.2055763253933,17.395749440715964,21.572857078509738,15.226577181208157,20.859195531732755,0.011586768825573655,0.010732390660466253,0.012367500640543731,0.010794829218127232,0.8503296040333586,0.7714378987761411,0.8803651200392574,0.787941329508842,13.388565761319912,13.5887513271482,13.256497762862923,13.57391946639863,0.0001342532118172855,0.00011518420928886326,0.0001529550720938496,0.00011652833784853339,Marble
0.593917146783483,0.566073917566361,0.5800898295474239,0.56531941820099,195.81713646532236,359.93626413225286,245.57136465324257,367.33052565199984,6.266800894854558,8.679473897572265,7.149172259507828,8.74514661501737,0.473896870873013,0.46384932623298314,0.46713386241351607,0.4636787190064993,0.947633172153072,0.90401759152118,0.9343129894150164,0.9020458006784431,7.334150285591175,7.582971548434339,7.452608487243513,7.587829336171339,0.2245782442232332,0.2151561974467924,0.21821404541336978,0.21499795445950817,Marble
0.6028428111013473,0.5534773415555264,0.595010474836419,0.5565718041157819,53.50675615212508,94.623034998423,51.11552572706917,81.67605062834961,3.3438031319910526,4.6093419215350595,3.3457718120805398,4.296292959776591,0.35024599498843695,0.33635475132184145,0.34457154513973226,0.3359931001438003,0.9144747237383646,0.8492981413208054,0.9182833852466401,0.8699182219268542,7.26077769729215,7.5888779706775,7.310500559105995,7.57567807129471,0.1226722570054402,0.1131345187367778,0.11872954971998256,0.11289136334424181,Marble
0.4575648218434147,0.41495142497522314,0.45691000244552193,0.41262045003095765,393.3608948545852,522.3148056393889,247.6839373601762,498.6282149452757,10.973422818791889,12.767668123057517,8.758120805369135,12.593711994955195,0.09721521749489385,0.08710873875759392,0.09360795446396464,0.08655639356685786,0.9335211301625077,0.9119677180520037,0.958139636336704,0.9159600563188788,10.885317391755635,11.158662997725266,10.849972856332446,11.187059599692178,0.009450798512579515,0.007587932367938745,0.008762449138927677,0.007492009267300793,Marble
0.14917036955673071,0.12546575081138076,0.13717345436040485,0.11005287191294506,924.2333333333347,1198.517589297778,821.9248769574932,1621.0401783703492,20.73525727069343,24.405792531867764,20.226711409396,28.862348542858353,0.011973717813275445,0.010767165323288877,0.011378340856285371,0.010324680718066017,0.8365700874835647,0.786851195510645,0.8538702999929342,0.7117205576495623,13.451346095232452,13.636095979453481,13.484065511746506,13.751276975169617,0.0001433699182719497,0.00011593184909903448,0.0001294666406418129,0.00010659903193000423,Marble
0.3337691947126156,0.27018253430587263,0.3531664084387819,0.2714332833708945,109.21615212527914,183.8723931354459,120.40223713646465,199.33147155533777,5.7953020134228455,7.716994729967123,5.613243847874719,7.781361199945919,0.034114064544946664,0.029560609646335213,0.03623806152698552,0.02967895574886212,0.9461082728307627,0.9091898321009957,0.9405829642198764,0.9015550759129964,10.893819074398438,11.206586736346331,10.823858421207547,11.188967509190721,0.0011637693997767868,0.0008738296426630065,0.0013131971032335882,0.000880840414342916,Marble
0.22240301158820616,0.17080240289144716,0.18854634905593526,0.16502521154103258,217.08966442952897,473.90167109590413,363.14161073825693,515.0156299265888,9.415838926174477,14.295076798342551,12.513333333333298,14.96581235079508,0.015463937802856488,0.012823581345252712,0.013596637432274891,0.012606050748444786,0.9381401895557233,0.8649777772638296,0.8966224198041287,0.8532617565256269,12.602780451374313,13.072868986333491,12.931127167573372,13.12477401011907,0.00023913337237061393,0.00016444423851831336,0.00018486854946473877,0.00015891251547236533,Marble
0.3158688510526322,0.27133421032880245,0.295095113646672,0.2721811132800798,403.73087248322145,689.6231250844554,471.11633109619686,607.3930904013291,12.544474272930582,16.66352866987976,13.851185682326653,15.669294175938075,0.050207014557896494,0.043333125563464074,0.04745235925336873,0.0422299475467433,0.867176492019738,0.774157163304093,0.8462192633240552,0.801081609085631,11.921213484582927,12.230142302517725,12.06639312719866,12.20915310142228,0.0025207443108168303,0.0018777597710989437,0.0022517263987107687,0.0017833684698006908,Marble
0.5272176552681048,0.5024978348402706,0.5468014638718068,0.500542820011072,460.52366890380443,619.4062880050426,275.9668456375829,666.0018467636537,8.039105145413723,9.44025043916941,6.102595078299654,9.851943606143854,0.37323669014938005,0.36508812772138277,0.3749546230889198,0.3643754848461404,0.9815136269248502,0.9751638022036286,0.988922348676754,0.9732954703249114,8.195178514088802,8.343636861230195,8.02263761099687,8.367827754031385,0.13930562687366432,0.13328934100310472,0.1405909693757539,0.13276949395685989,Marble
0.11473832169079087,0.10325880907146869,0.12141938720517467,0.09698870514592042,1390.6070693512427,1803.469663528691,1195.9682774049356,2193.504256565023,26.60697986577223,30.23899824332219,24.50984340044784,33.44326832124622,0.01085640630170441,0.010259480115660427,0.011243474864084653,0.009957104850202035,0.8490779380721655,0.8039393316214379,0.8702420151592781,0.7615367399061934,13.787971234230765,13.889735511450267,13.719480884697823,13.957196727360785,0.00011786155778768724,0.0001052569322436317,0.0001264157270193034,9.914393699791689e-05,Marble
0.1424237162977676,0.12436008350040452,0.1599943901432417,0.12538838937878932,718.8451006711442,991.3957929823005,519.1906487695779,1002.7242016125382,18.843847874720403,22.23719652267904,15.621968680089473,22.260618891040917,0.012456772795752646,0.011652437604765618,0.013461948929701133,0.01169653603984939,0.7259195833025606,0.6219901886081503,0.8018334810216768,0.6176721564537269,13.163302178919,13.324736086446563,12.973401981668392,13.315395625599466,0.00015517118848500317,0.0001357793021329559,0.0001812240689858815,0.00013680895533149564,Marble
0.21436889812108703,0.19092549324874383,0.22524861985384262,0.18935339651018473,221.37991051454065,325.8957254177785,212.52648769574895,346.9896401063047,10.33588366890383,12.575784874555287,9.8037136465325,12.816404666456464,0.031994008092280146,0.029412641136252336,0.030652443483977245,0.029410795873089538,0.8852798745437956,0.8303638721119321,0.8893135491165146,0.8193818851599615,12.131360989053228,12.357103450093382,12.056082449271878,12.36280002894252,0.0010236165538088874,0.0008651034586099631,0.0009395722915384191,0.0008649949138885407,Marble
0.8500387031574277,0.8377121184865944,0.8633628499794287,0.8436615145754496,26.737539149888107,57.320345930363786,24.515838926174474,25.791135534435323,1.4589709172259504,2.047970812125581,1.2794183445190206,1.4788973469663527,0.7539324873997384,0.7485993978235692,0.7584113958745279,0.7495664545205989,0.948534195535757,0.890323705967673,0.9528111742183827,0.9506514463860569,3.075947012288726,3.1741735068311288,2.983664743673229,3.126473218245053,0.5684141955567567,0.5604010584218104,0.5751878453923499,0.5618498697425811,Marble
0.2528567132071686,0.21161325230922703,0.2429011209221178,0.21408388532159814,284.2828187919471,459.8737894689494,310.32715883668664,468.5964145759258,9.880044742729249,13.09589658123512,10.507114093959794,12.846673573262493,0.02451136002888854,0.01990154699959805,0.021459235222425717,0.02004849415452093,0.8699547687928049,0.7887123626100746,0.8576137721919319,0.7847083504422243,12.030820181346188,12.383423653963508,12.14822611722016,12.357743623465765,0.0006008067704657948,0.0003960715729772102,0.0004604987763313965,0.00040194211786385997,Marble
0.3423786578889265,0.25840425718045146,0.28954847502258835,0.2583475989107441,360.3824161073836,540.9585604252078,353.7647427293064,523.3722354848891,8.962639821029148,12.224719607224902,9.561252796420591,11.843655691185127,0.02460721981614464,0.01989423106478364,0.022011603933513754,0.01992691526251423,0.8975079095427388,0.846636685848389,0.8995159813976685,0.8516240296009076,11.76171566054082,12.22267886136176,11.969153159269439,12.202521439629866,0.0006055152670800615,0.0003957804296590023,0.0004845107077258782,0.0003970819518794225,Marble
0.3357759807467491,0.27576786177586365,0.3076580152039305,0.2744501074788254,340.74854586129646,675.6384397099212,449.39073825503533,668.3650736453311,10.65601789709171,14.92270618440618,11.53624161073832,15.024683572812197,0.08801639776992667,0.0747738758782024,0.0777587379808367,0.07492753075379259,0.9691699377018353,0.9384837509996522,0.9589686095563927,0.9391459841877052,11.890194422754794,12.294150348448836,12.05220192031005,12.302254076186493,0.007746886276393954,0.00559113251384882,0.006046421332372416,0.005614134864860534,Marble
0.3424461523702235,0.28735122018912135,0.3498519759379051,0.29942164948733263,99.27346756152087,175.39133372370827,118.46442953020092,169.42966533039285,5.395436241610731,7.130714832665153,5.686800894854573,7.094365118688344,0.03956220083851635,0.03435260186091393,0.04059243275593591,0.035748394749115085,0.9506103090217971,0.9125328262094068,0.9416420870496023,0.9155164301269931,10.691791262057821,10.998418348705966,10.699948709948297,10.983461813371754,0.0015651677351871038,0.001180101254614467,0.0016477455970451784,0.001277947727138559,Marble
0.6648945655118556,0.6417830124445942,0.6632482500484023,0.6407606934512385,134.9113646532428,240.35174091257505,166.54022371364562,249.5312373316544,4.458747203579409,5.955812801225144,4.8391051454138605,6.094004774559709,0.535013989696118,0.525295016681298,0.5307631643279891,0.525882672849306,0.9535304720820732,0.9174875077241137,0.9426326053476479,0.9143361965478407,6.148062636070866,6.348384178248115,6.193198480737053,6.352417012207115,0.2862399691705579,0.27593485455020517,0.28170953660745995,0.2765525856031302,Marble
0.2021224060071366,0.16888543612864712,0.18853650095704483,0.15433971821805306,527.8861297539204,754.7342462051299,456.18787472035535,876.1218864015082,13.575883668903888,17.289176163235926,14.234317673378102,19.013017431647306,0.01278714796783315,0.011285455543359788,0.011855472465369955,0.010814076792521148,0.8860498679351299,0.8368751786528352,0.9040610433316072,0.8106375539273515,13.103019559998133,13.385978484117695,13.266172344246279,13.489703141300321,0.00016351115315125942,0.00012736150682115014,0.00014055222737714517,0.0001169442568745445,Marble
0.27140767190659143,0.2412124158567168,0.2880865206401948,0.23851236358749137,426.0571364653253,536.6799693707487,297.65480984339814,579.1888653664234,13.388411633109527,15.177694698437023,10.830111856823303,15.845952885005252,0.034287267519617734,0.028814647925600092,0.03279800759777607,0.02921542246291937,0.8844847466834376,0.8547884716295445,0.9197343565400318,0.8432817781615634,12.528790265205545,12.712621482571146,12.33735310075182,12.734749922146824,0.0011756167139618334,0.0008302839350762897,0.0010757093023837767,0.0008535409096868537,Marble
0.6584556724661984,0.6243280695292517,0.6420124628928897,0.6235978081756917,55.93923937360149,106.47520381964868,76.8653243847871,120.3748479798221,3.1449664429530118,4.4005224989865415,3.642953020134214,4.528534750686911,0.5098557325253189,0.4997515641177367,0.5089810880271591,0.49990282629339294,0.9823266333502985,0.9664991700687361,0.9757158937765632,0.9621258549830682,6.356973368871855,6.6081774187600075,6.448122032401615,6.613422339038572,0.2599528679889295,0.24975162583812427,0.2590617479693107,0.2499028357361222,Marble
0.25601487810866963,0.17685490615869698,0.1816631543563668,0.15645584628609718,410.42935123042923,473.8019909013126,550.6629082774054,921.1351740912565,13.200894854585993,15.02770145488943,15.793736017896988,20.68492410251773,0.01972550598298817,0.013493146523628284,0.013728109128213014,0.012667822759846311,0.9286167241674296,0.9175530371088815,0.9043011163044544,0.8397189765712294,12.797567250305416,13.186699295365598,13.207488071722723,13.438965445368462,0.00038909558628490214,0.00018206500310810205,0.00018846098023612547,0.00016047373347488023,Marble
0.2630733971809608,0.2140352030468406,0.23156055643362974,0.21409706670823356,340.35413870246083,597.3563803432245,427.0374944071571,665.2513850727375,10.740178970917267,14.806315030854467,12.499328859060409,15.515427233007628,0.04720203142175849,0.04055226264906845,0.04143961831481565,0.04119584607549823,0.9602130486333047,0.9295071347477386,0.949516546392176,0.9214899162194802,12.496802034595111,12.868518768613091,12.695360957262459,12.885932814447004,0.0022280317703406755,0.0016444860059590322,0.0017172419660776046,0.0016970977338761426,Marble
0.20310670730215025,0.1756618871830564,0.20585758326312387,0.1859981075538588,148.65727069351124,230.60172965181954,139.74263982102804,194.49092383226053,9.025592841163355,11.253952524661107,8.748277404921726,10.33165172739969,0.01855885049079334,0.016882480555957754,0.018754650323262605,0.01752555396859351,0.8740249799405833,0.8047772691579378,0.8815592511637416,0.8353583297379467,11.968314528532272,12.217186927746814,11.934648003942796,12.120711900103462,0.0003444309315396203,0.0002850181497222916,0.0003517369087478542,0.0003071450419060838,Marble
0.16476749660616202,0.13397324245034284,0.1469681010698887,0.13214228740202374,591.3467561521252,1103.4849331111106,773.476733780768,997.9350479708123,16.22612975391491,22.272375118237896,18.809798657718204,21.765506058285602,0.019176553180466203,0.015401385596132043,0.01610175765569152,0.015361022356034868,0.8703845608909658,0.751685884139587,0.825908586085222,0.7754453945268452,13.092455635195224,13.37132524430856,13.226572342198684,13.369496387393276,0.0003677401918832485,0.00023720267828074355,0.00025926659960262045,0.000235961007822603,Marble
0.5677174476646247,0.5392652039432358,0.5578235113036768,0.544933938377674,292.0291722595058,585.7178505472745,380.69449664429527,490.1987297869472,8.163489932885836,11.740101797216434,9.381476510067046,10.620963019683844,0.45619848837217486,0.44584284719984363,0.45309220185181615,0.44580920413683833,0.9399128112942262,0.8798443198177321,0.9216681131108029,0.8994393601851046,7.723837018199359,7.969057591029632,7.815176973785475,7.938050277996544,0.20811706079305736,0.1987758443992631,0.20529254337892688,0.1987458464931212,Marble
0.27285451687388834,0.20722217337799267,0.23611757598138344,0.21187629804991379,246.05051454138695,419.2919237872259,215.0872035794175,366.47727579839625,8.094809843400473,11.596955092113095,9.186532438478759,11.220215305616957,0.019070351669245988,0.015226738121855937,0.016960947155469593,0.015710233041500352,0.9736530174214715,0.9551785684330993,0.9771562581627901,0.9608270635049373,12.473424037921042,12.933564188493579,12.726549417649524,12.89583462458608,0.0003636783127887132,0.00023185355383158087,0.0002876737284106321,0.00024681142221824945,Marble
